1,184.471320754717,79.8373093809729,2.14943357678041,175
2,82.6320754716981,40.1377288854874,1.08061485076471,74
3,34.0733962264151,22.6445512816921,0.609651793545975,33
4,26.0005660377358,17.8032430465492,0.479310846977956,25
5,26.5935849056604,24.5922804352965,0.66208986383782,23
