0,5.50544871794872
0.01,0.348053470919325
0.02,0.357979596622889
0.03,0.365306441525954
0.04,0.373706222639149
0.05,0.382465603502189
0.06,0.389917526579112
0.07,0.397754455909944
0.08,0.402454659161976
0.09,0.410279862414008
0.1,0.414184646654159
0.11,0.419471153846154
0.12,0.42358700750469
0.13,0.427739993746091
0.14,0.431330128205129
0.15,0.435225140712945
0.16,0.437222482801751
0.17,0.439153377110695
0.18,0.440773530331457
0.19,0.443263367729831
0.2,0.442708333333334
0.21,0.446118667917448
0.22,0.448704268292683
0.23,0.446755784865542
0.24,0.450428001876172
0.25,0.449656035021888
0.26,0.450820825515947
0.27,0.449980456535334
0.28,0.452005159474674
0.29,0.451489212007504
0.3,0.452589509068167
0.31,0.454377736085053
0.32,0.453681988742964
0.33,0.452718495934959
0.34,0.454268292682926
0.35,0.455253283302066
0.36,0.455059803001876
0.37,0.455327548467792
0.38,0.455861085053158
0.39,0.456590056285178
0.4,0.457649312070043
0.41,0.458317698561603
0.42,0.45864602876798
0.43,0.457449968730456
0.44,0.459654471544715
0.45,0.458733974358974
0.46,0.460178236397748
0.47,0.459699421513448
0.48,0.46265243902439
0.49,0.463520168855534
0.5,0.460088336460287
0.51,0.462625078173858
0.52,0.462867417135709
0.53,0.463297373358349
0.54,0.464485616010006
0.55,0.461366479049405
0.56,0.464094746716697
0.57,0.465322076297691
0.58,0.462840056285178
0.59,0.464358583489681
0.6,0.466674484052532
0.61,0.466903142589118
0.62,0.46437617260788
0.63,0.464919480925578
0.64,0.465687539086929
0.65,0.46588492808005
0.66,0.465116869918699
0.67,0.46488430268918
0.68,0.466467323327079
0.69,0.466070590994371
0.7,0.464970293933713
0.71,0.464983974358974
0.72,0.463961851156973
0.73,0.465496013133208
0.74,0.465222404627892
0.75,0.466103814884302
0.76,0.464761178861788
0.77,0.462281113195747
0.78,0.464505159474671
0.79,0.464294090056285
0.8,0.463649155722326
0.81,0.462441369606003
0.82,0.462609443402126
0.83,0.46116322701689
0.84,0.461012742338961
0.85,0.461599046278924
0.86,0.460958020637898
0.87,0.459935897435897
0.88,0.458581535334584
0.89,0.457641494684177
0.9,0.458028455284552
