0.64,1.82438272922548e-05
0.65,9.12191364612739e-06
0.66,1.82438272922548e-05
0.67,9.12191364612739e-06
0.68,4.5609568230637e-05
0.69,1.8243827292255e-05
0.7,1.82438272922548e-05
0.71,9.12191364612739e-06
0.72,0
0.73,1.82438272922548e-05
0.74,9.12191364612739e-06
0.75,9.12191364612739e-06
0.76,9.12191364612739e-06
0.77,9.12191364612739e-06
0.78,2.73657409383822e-05
0.79,9.12191364612739e-06
0.8,9.12191364612739e-06
0.81,5.47314818767644e-05
0.82,8.20972228151465e-05
0.83,4.5609568230637e-05
0.84,5.4731481876765e-05
0.85,5.47314818767644e-05
0.86,3.64876545845096e-05
0.87,7.29753091690191e-05
0.88,7.29753091690191e-05
0.89,3.64876545845096e-05
0.9,6.38533955228918e-05
0.91,4.5609568230637e-05
0.92,6.38533955228925e-05
0.93,3.64876545845096e-05
0.94,8.20972228151465e-05
0.95,0.000118584877399656
0.96,5.47314818767644e-05
0.97,6.38533955228918e-05
0.98,0.000118584877399656
0.99,8.20972228151465e-05
1,7.29753091690191e-05
1.01,0.000127706791045784
1.02,0.00017331635927642
1.03,0.000145950618338038
1.04,0.000145950618338038
1.05,0.000228047841153185
1.06,0.000118584877399656
1.07,0.000218925927507057
1.08,0.000100341050107401
1.09,9.12191364612739e-05
1.1,0.000164194445630293
1.11,9.12191364612739e-05
1.12,0.000191560186568679
1.13,0.000209804013860925
1.14,0.000173316359276424
1.15,0.000145950618338035
1.16,0.000136828704691914
1.17,0.000127706791045781
1.18,0.000182438272922552
1.19,0.000182438272922544
1.2,0.000164194445630297
1.21,0.000127706791045784
1.22,0.000282779323029949
1.23,0.000255413582091567
1.24,0.000301023150322204
1.25,0.000255413582091567
1.26,0.000310145063968331
1.27,0.000364876545845096
1.28,0.000401364200429605
1.29,0.000410486114075733
1.3,0.000547314818767644
1.31,0.000747996918982446
1.32,0.00062941204158279
1.33,0.000784484573566956
1.34,0.000611168214290535
1.35,0.000784484573566973
1.36,0.000839216055443702
1.37,0.00106726389659693
1.38,0.0010398981556585
1.39,0.0011584830330582
1.4,0.00131355556504232
1.41,0.00141389661514978
1.42,0.00118584877399653
1.43,0.00135004321962688
1.44,0.00176965124734867
1.45,0.00168755402453361
1.46,0.00151423766525711
1.47,0.00165106636994909
1.48,0.00165106636994906
1.49,0.00176052933370259
1.5,0.00230784415247023
1.51,0.00221662501600896
1.52,0.00270920835289984
1.53,0.00255413582091567
1.54,0.0027639398347766
1.55,0.00250852625268503
1.56,0.0029646219349914
1.57,0.00278218366206885
1.58,0.00270008643925371
1.59,0.00369437502668159
1.6,0.00315618212156015
1.61,0.00363964354480475
1.62,0.00385856947231197
1.63,0.00413222688169562
1.64,0.00425993367274159
1.65,0.00463393213223261
1.66,0.00529983182840013
1.67,0.00572856176976788
1.68,0.00646743677510447
1.69,0.00615729171113585
1.7,0.00635797381135093
1.71,0.00748909110347042
1.72,0.00675933801178055
1.73,0.00805464974953031
1.74,0.00831006333162224
1.75,0.00860196456829794
1.76,0.00920401086894274
1.77,0.00898508494143528
1.78,0.00974220377406427
1.79,0.010864199152538
1.8,0.0114115139713051
1.81,0.012223364285811
1.82,0.0122507300267488
1.83,0.0143214044244203
1.84,0.0145768180065112
1.85,0.0152883272709099
1.86,0.0167660772815818
1.87,0.0182255834649629
1.88,0.01893709272936
1.89,0.0198948936622043
1.9,0.0216098134276753
1.91,0.0234615618978402
1.92,0.0247842393765276
1.93,0.0260156977187559
1.94,0.0265721344511685
1.95,0.0261069168552172
1.96,0.0285789554533165
1.97,0.0309780187422493
1.98,0.0326382070258431
1.99,0.0337693243179644
2,0.0353656592060351
2.01,0.0385400851548891
2.02,0.0409300265301727
2.03,0.0429824571005532
2.04,0.045399764216777
2.05,0.0482549231880128
2.06,0.0519675420419889
2.07,0.0531260250750448
2.08,0.0567383028789136
2.09,0.0597120467275486
2.1,0.0633152026177716
2.11,0.0675112828949873
2.12,0.0707404403257195
2.13,0.0736412088651848
2.14,0.0749000329483537
2.15,0.0812123971914704
2.16,0.0869135932203037
2.17,0.0917390855391012
2.18,0.0959078000753855
2.19,0.100851877271582
2.2,0.105212151994436
2.21,0.110366033204493
2.22,0.117353419057432
2.23,0.122388715390089
2.24,0.126511820358144
2.25,0.135925635240941
2.26,0.140012252554412
2.27,0.146835443961709
2.28,0.153074832895667
2.29,0.164395127730504
2.3,0.168864865417114
2.31,0.177904681840426
2.32,0.18232880995879
2.33,0.190073314644361
2.34,0.198273915012221
2.35,0.207204268471788
2.36,0.215596429026216
2.37,0.221160796350364
2.38,0.229042129740608
2.39,0.240262083525355
2.4,0.2449598690531
2.41,0.255623386105434
2.42,0.266642657789944
2.43,0.27666764088705
2.44,0.291718798403148
2.45,0.29883389104714
2.46,0.303923918861666
2.47,0.319677463728542
2.48,0.324822223024943
2.49,0.334454963835268
2.5,0.347946274117876
2.51,0.358947301975121
2.52,0.37092437459247
2.53,0.376835374635177
2.54,0.390582098499874
2.55,0.403982189646053
2.56,0.415858921213311
2.57,0.423065232993733
2.58,0.437423125072757
2.59,0.453906423031289
2.6,0.46985152808474
2.61,0.474786483367274
2.62,0.48711931061686
2.63,0.496615222722457
2.64,0.506147622482659
2.65,0.515743875638408
2.66,0.528395969865564
2.67,0.538557781667373
2.68,0.542644398980838
2.69,0.557586093533171
2.7,0.56704551798423
2.71,0.578913127637816
2.72,0.585781928613376
2.73,0.598552607717928
2.74,0.602675712686004
2.75,0.61633121741423
2.76,0.622278705111532
2.77,0.631792861044415
2.78,0.637968396582872
2.79,0.640112046289683
2.8,0.654187159045687
2.81,0.659249821119258
2.82,0.670852895277162
2.83,0.675377364445611
2.84,0.686588196316732
2.85,0.691249494189872
2.86,0.69648547262278
2.87,0.698309855351975
2.88,0.71262213786278
2.89,0.710396390933093
2.9,0.711865019030151
2.91,0.71659929221246
2.92,0.719992644088851
2.93,0.72521950060805
2.94,0.728083781492966
2.95,0.730190943545222
2.96,0.733657270730718
2.97,0.734076878758472
2.98,0.732571763006829
2.99,0.740982167388591
3,0.733356247580396
3.01,0.736430332479173
3.02,0.731604840160339
3.03,0.740845338683899
3.04,0.747267165890739
3.05,0.743134939009077
3.06,0.742551136535692
3.07,0.737716522303277
3.08,0.739732465219038
3.09,0.738583104099659
3.1,0.739440563982362
3.11,0.739997000714809
3.12,0.738902371077241
3.13,0.73304610251646
3.14,0.728366560815964
3.15,0.721461272185878
3.16,0.721680198113353
3.17,0.718660844696516
3.18,0.716234415666615
3.19,0.706747625474674
3.2,0.698291611524714
3.21,0.694232359952156
3.22,0.692125197899931
3.23,0.680312319728166
3.24,0.678050085143956
3.25,0.670579237867748
3.26,0.66857241686563
3.27,0.660919131316499
3.28,0.653767551017965
3.29,0.64744606486117
3.3,0.640385703699096
3.31,0.637393716023137
3.32,0.631929689749135
3.33,0.623619626417485
3.34,0.615793024509136
3.35,0.611697285281997
3.36,0.603852439546355
3.37,0.596554908629426
3.38,0.591674684828774
3.39,0.584295056689031
3.4,0.578712445537627
3.41,0.571953107525821
3.42,0.565987376001279
3.43,0.553955571902012
3.44,0.552870064178147
3.45,0.53533774615029
3.46,0.529289917402884
3.47,0.526972951336791
3.48,0.519374397269544
3.49,0.51446680772795
3.5,0.507078057674564
3.51,0.501988029860048
3.52,0.497554779828008
3.53,0.484136444854576
3.54,0.485906096101903
3.55,0.471228937045305
3.56,0.469039677770214
3.57,0.466704467876826
3.58,0.449865415286055
3.59,0.452054674561145
3.6,0.445933870504574
3.61,0.436009228457607
3.62,0.427927212967119
3.63,0.419598905808223
3.64,0.418112033883886
3.65,0.406545447380615
3.66,0.402832828526623
3.67,0.39449539945408
3.68,0.385519436426273
3.69,0.381642623126686
3.7,0.372557197135127
3.71,0.367914143089264
3.72,0.366354295855777
3.73,0.36032471093567
3.74,0.349305439251164
3.75,0.351886940813002
3.76,0.340074062641283
3.77,0.334026233893885
3.78,0.332475508574059
3.79,0.326792556372507
3.8,0.322632963749887
3.81,0.315563480674124
3.82,0.309643358717801
3.83,0.302692460519439
3.84,0.299700472843522
3.85,0.293023232054544
3.86,0.286245650215484
3.87,0.281575230428654
3.88,0.277178468051233
3.89,0.271732685604483
3.9,0.265748710252635
3.91,0.264170619191843
3.92,0.259454589836807
3.93,0.254610853690702
3.94,0.246364643754614
3.95,0.243865239415564
3.96,0.240782032603184
3.97,0.234487912187356
3.98,0.232517578839782
3.99,0.228923544863218
4,0.224882537117984
4.01,0.222072987714976
4.02,0.214629506179717
4.03,0.210998984548577
4.04,0.211637518503806
4.05,0.204713986046396
4.06,0.202989944367259
4.07,0.198948936622043
4.08,0.19561031622756
4.09,0.191660527618787
4.1,0.185713039921495
4.11,0.185548845475881
4.12,0.180194282165605
4.13,0.176463419484338
4.14,0.173252505880886
4.15,0.167505700283841
4.16,0.16640194873266
4.17,0.164942442549279
4.18,0.16045446103537
4.19,0.158119251141976
4.2,0.151888984121671
4.21,0.151578839057702
4.22,0.148723680086464
4.23,0.146853687788995
4.24,0.141727172319884
4.25,0.139656497922213
4.26,0.136974655310252
4.27,0.132961013305944
4.28,0.130187951557533
4.29,0.130279170693994
4.3,0.126867574990343
4.31,0.125855042575611
4.32,0.123419491632106
4.33,0.121020428343175
4.34,0.119351118145933
4.35,0.114461772431599
4.36,0.11354045915335
4.37,0.11208095296997
4.38,0.108432187511519
4.39,0.106024002308932
4.4,0.102904307841965
4.41,0.103533719883548
4.42,0.101681971413384
4.43,0.0992372985562133
4.44,0.098516667378178
4.45,0.0952145346382798
4.46,0.0949499991425422
4.47,0.0930435191905015
4.48,0.0917208417118048
4.49,0.0908907475700154
4.5,0.0894950947821578
4.51,0.0875977367437633
4.52,0.0845510175859492
4.53,0.0834472660347752
4.54,0.0829455607842382
4.55,0.081002593177613
4.56,0.0804461564451921
4.57,0.077855532969699
4.58,0.0770984141370704
4.59,0.0752740314078449
4.6,0.072382384782016
4.61,0.0720083863225312
4.62,0.071707363172209
4.63,0.0694724943289078
4.64,0.0684234742596031
4.65,0.0661065081934808
4.66,0.0655683152883652
4.67,0.0648568060239672
4.68,0.0625398399578508
4.69,0.0603140930281903
4.7,0.0590826346859684
4.71,0.0579880050484331
4.72,0.0575683970207113
4.73,0.0576596161571725
4.74,0.0566105960878628
4.75,0.0535912426709996
4.76,0.0528979772338939
4.77,0.0511830574684219
4.78,0.0492309679481463
4.79,0.0485741901656295
4.8,0.0478626809012315
4.81,0.0461477611357595
4.82,0.0459835666901251
4.83,0.0452720574257313
4.84,0.0440497209971502
4.85,0.0438307950696431
4.86,0.0424625080227202
4.87,0.0422800697498014
4.88,0.0416962672764492
4.89,0.0404739308478681
4.9,0.0401637857838962
4.91,0.0390417904054261
4.92,0.0390691561463645
4.93,0.0377738444086144
4.94,0.0378194539768417
4.95,0.0357852672337586
4.96,0.0361227780386653
