0.84,7.62765524638232e-05
0.85,4.76728452898895e-05
0.86,4.76728452898895e-05
0.87,3.81382762319116e-05
0.88,3.81382762319116e-05
0.89,1.9069138115956e-05
0.9,2.86037071739337e-05
0.91,0.000104880259637757
0.92,3.81382762319116e-05
0.93,3.81382762319116e-05
0.94,7.62765524638232e-05
0.95,4.76728452898895e-05
0.96,2.86037071739337e-05
0.97,5.72074143478674e-05
0.98,9.53456905797789e-06
0.99,5.72074143478674e-05
1,2.86037071739337e-05
1.01,3.81382762319116e-05
1.02,7.62765524638232e-05
1.03,5.72074143478674e-05
1.04,4.76728452898895e-05
1.05,4.76728452898895e-05
1.06,3.81382762319116e-05
1.07,0.000114414828695735
1.08,4.76728452898905e-05
1.09,9.53456905797768e-05
1.1,7.62765524638249e-05
1.11,4.76728452898884e-05
1.12,0.000143018535869672
1.13,0.000143018535869668
1.14,9.53456905797789e-05
1.15,0.000123949397753713
1.16,7.62765524638232e-05
1.17,0.000171622243043602
1.18,0.000114414828695735
1.19,0.000190691381159558
1.2,0.000276502502681359
1.21,0.000133483966811691
1.22,0.000209760519275514
1.23,0.000209760519275514
1.24,0.000266967933623381
1.25,0.000238364226449447
1.26,0.000305106209855293
1.27,0.000247898795507425
1.28,0.000419521038551027
1.29,0.000409986469493049
1.3,0.000371848193261138
1.31,0.000419521038551037
1.32,0.000352779055145174
1.33,0.000448124745724971
1.34,0.000476728452898884
1.35,0.000429055607609015
1.36,0.000505332160072817
1.37,0.00040045190043508
1.38,0.000448124745724951
1.39,0.000781834662754205
1.4,0.000743696386522259
1.41,0.000867645784276008
1.42,0.00106787173449352
1.43,0.000924853198623856
1.44,0.0010774063035515
1.45,0.00114414828695735
1.46,0.00105833716543555
1.47,0.00122042483942117
1.48,0.00119182113224724
1.49,0.00118228656318926
1.5,0.00126809768471106
1.51,0.00162087673985624
1.52,0.00183063725913176
1.53,0.00197365579500142
1.54,0.00245991881695835
1.55,0.00250759166224813
1.56,0.0023931768335525
1.57,0.00243131510978431
1.58,0.00284130157927748
1.59,0.00275549045775555
1.6,0.00293664726985726
1.61,0.00327035718688635
1.62,0.00345151399898807
1.63,0.00338477201558208
1.64,0.00367080908732157
1.65,0.00378522391601714
1.66,0.00486263021956883
1.67,0.00457659314782939
1.68,0.00479588823616288
1.69,0.00548237720833729
1.7,0.00573027600384471
1.71,0.0058637599706564
1.72,0.00598770936841012
1.73,0.00689349342891802
1.74,0.00713185765536747
1.75,0.00663606006435261
1.76,0.00801857257775941
1.77,0.00821879852797694
1.78,0.00941061966022418
1.79,0.009582241903268
1.8,0.012394939775371
1.81,0.0128049262448646
1.82,0.013233981852473
1.83,0.0132530509905896
1.84,0.014969273421025
1.85,0.0152743796308809
1.86,0.017505468790447
1.87,0.0179535935361728
1.88,0.0176961601716066
1.89,0.0202037518338556
1.9,0.0216720754687833
1.91,0.0214813840876247
1.92,0.022644601512697
1.93,0.0242178054072644
1.94,0.0256098524897281
1.95,0.0291090393340072
1.96,0.0293569381295133
1.97,0.0308729346097331
1.98,0.0305773629689344
1.99,0.0329610052334303
2,0.0350872141333594
2.01,0.0382240873534325
2.02,0.0383766404583619
2.03,0.0406935407394488
2.04,0.0433155472303945
2.05,0.045270133887278
2.06,0.0478730712401081
2.07,0.0498657961732233
2.08,0.0545091313044608
2.09,0.0586662034137367
2.1,0.0621939939651912
2.11,0.0653308671852631
2.12,0.0670280204775861
2.13,0.069650026968527
2.14,0.0741217398567218
2.15,0.0783455539494026
2.16,0.083189115030859
2.17,0.0870315463612203
2.18,0.0898061059570958
2.19,0.0963754240380384
2.2,0.101390607362539
2.21,0.104117494113116
2.22,0.109666613304864
2.23,0.116731728976821
2.24,0.120097431854292
2.25,0.124416591637556
2.26,0.13408464466234
2.27,0.141178364041482
2.28,0.14794790807264
2.29,0.152276602424968
2.3,0.158817316798734
2.31,0.162230692521497
2.32,0.17024926509925
2.33,0.177667159826364
2.34,0.187335212851146
2.35,0.193723374119999
2.36,0.203677464216519
2.37,0.21074257988849
2.38,0.217969783234428
2.39,0.226503222541328
2.4,0.232185825699873
2.41,0.240585781039962
2.42,0.255869695239889
2.43,0.259483296912874
2.44,0.267892786821999
2.45,0.275873221123539
2.46,0.28792491641281
2.47,0.295695590195075
2.48,0.308910502909419
2.49,0.316261655653134
2.5,0.322554471231399
2.51,0.329285876986317
2.52,0.340231562264891
2.53,0.349480094251114
2.54,0.358309105198817
2.55,0.369969883156708
2.56,0.379933507822312
2.57,0.391346386984694
2.58,0.403960621848416
2.59,0.412236627790723
2.6,0.413352172370525
2.61,0.431734821514287
2.62,0.445083218195476
2.63,0.452100661022128
2.64,0.465573007101071
2.65,0.472609519065838
2.66,0.480609022505502
2.67,0.48641557506179
2.68,0.504855431619941
2.69,0.51027106684485
2.7,0.515267181031253
2.71,0.524334556205367
2.72,0.532887064650396
2.73,0.543794611652699
2.74,0.556914178676501
2.75,0.560470572935127
2.76,0.568641698617789
2.77,0.574619873417167
2.78,0.584745585756713
2.79,0.591210023578048
2.8,0.599419287536941
2.81,0.604577489397334
2.82,0.617925886078476
2.83,0.622016216204376
2.84,0.628900175064208
2.85,0.633276542261848
2.86,0.642334382866898
2.87,0.648636733014251
2.88,0.657112964906793
2.89,0.655816263514879
2.9,0.668859553986222
2.91,0.675676770862646
2.92,0.672272929708978
2.93,0.679633617021707
2.94,0.680358244270144
2.95,0.681273562899679
2.96,0.68093985298268
2.97,0.689301670046497
2.98,0.691380206101166
2.99,0.689845140482801
3,0.688834476162686
3.01,0.695642158470052
3.02,0.701820559219652
3.03,0.702697739572955
3.04,0.701277088783348
3.05,0.702459375346506
3.06,0.698931584795085
3.07,0.70149638387165
3.08,0.706149253571975
3.09,0.700542926965852
3.1,0.696023541232402
3.11,0.696900721585705
3.12,0.690712786267108
3.13,0.688214729173887
3.14,0.690245592383267
3.15,0.691818796277833
3.16,0.686775009246132
3.17,0.685916898030945
3.18,0.683781154561927
3.19,0.682064932131522
3.2,0.677698099502938
3.21,0.675285853531299
3.22,0.673674511360471
3.23,0.669460231836875
3.24,0.664921776965248
3.25,0.660888654253752
3.26,0.661289106154158
3.27,0.655501622735995
3.28,0.647320962484221
3.29,0.643678757104102
3.3,0.635002299261314
3.31,0.634239533736704
3.32,0.62445706588319
3.33,0.61765891814488
3.34,0.61441716466514
3.35,0.607132753904872
3.36,0.600630177807304
3.37,0.598980697360301
3.38,0.590189824688819
3.39,0.589198229506815
3.4,0.586023218010508
3.41,0.576755616886128
3.42,0.573056204091658
3.43,0.566668042822788
3.44,0.563397685635926
3.45,0.560737540868726
