1.3,0.000157750270804631
1.35,7.88751354023157e-05
1.4,0.000219097598339766
1.45,0.000157750270804632
1.5,0.000990321144495741
1.55,0.00069234841075366
1.6,0.00113054360743319
1.65,0.001498627572644
1.7,0.00148986366871041
1.75,0.00240130967780383
1.8,0.00362825622850652
1.85,0.00528463407195515
1.9,0.0063625942557868
1.95,0.00758077690255593
2,0.0123220489306285
2.05,0.015477054346721
2.1,0.0219711071615116
2.15,0.0287456049021774
2.2,0.0350994352540306
2.25,0.0449588271793201
2.3,0.0569916672801396
2.35,0.0706107739929394
2.4,0.0857460360862511
2.45,0.101512299262781
2.5,0.11591139342567
2.55,0.135454899197576
2.6,0.15013443828634
2.65,0.172245767910791
2.7,0.192192413263643
2.75,0.205320741356162
2.8,0.228606434107711
2.85,0.242181721300843
2.9,0.251506515086185
2.95,0.270322616831604
3,0.275011305436075
3.05,0.292986072403867
3.1,0.300014723358607
3.15,0.307989875938177
3.2,0.312152730306633
3.25,0.314703026351307
3.3,0.312328008385299
3.35,0.312985301180324
3.4,0.306026761457053
3.45,0.306368553710463
3.5,0.310680394445789
3.55,0.304720939770942
3.6,0.302091768590871
3.65,0.301250433813246
3.7,0.293950101836565
3.75,0.285527990156384
3.8,0.285405295501309
3.85,0.275528375768157
3.9,0.268683766796023
3.95,0.261120517701334
4,0.254310964344934
4.05,0.252435488903141
4.1,0.245135156926465
4.15,0.240271190243322
4.2,0.240490287841662
4.25,0.231673800484469
4.3,0.225644234578155
4.35,0.217642790286791
4.4,0.207082286046814
4.45,0.206819368928806
4.5,0.202121916420402
4.55,0.199229828122313
4.6,0.19762603370247
4.65,0.19171916245123
4.7,0.188800782441344
4.75,0.19013289583925
4.8,0.187547544178837
4.85,0.182911438997971
4.9,0.179756433581878
4.95,0.175821440715696
5,0.17436663266272
5.05,0.170159958774593
5.1,0.163955114789614
5.15,0.159529343303151
5.2,0.156742421852269
5.25,0.152991470968692
5.3,0.150993300871834
5.35,0.149827701648663
5.4,0.144306442170504
5.45,0.141878840780899
5.5,0.141703562702228
5.55,0.138644960229404
5.6,0.136208594935864
5.65,0.132641686034895
5.7,0.129661958697474
5.75,0.126147633220104
5.8,0.12577078535096
5.85,0.122221404257853
5.9,0.124421144145187
5.95,0.122098709602785
6,0.118426633854611
6.05,0.11210785911849
6.1,0.108488366793919
6.15,0.108584769737188
6.2,0.10966272992102
6.25,0.107296475858951
6.3,0.102748009717415
6.35,0.100267824904211
6.4,0.0983397660388209
6.45,0.0981381962483484
6.5,0.0939402862641584
6.55,0.090425960786787
6.6,0.0922400889010418
6.65,0.0897423762799685
6.7,0.0888922775984102
6.75,0.0849748125400952
6.8,0.0850975071951639
6.85,0.0816708207571315
6.9,0.0808119581716396
6.95,0.0785859265725076
7,0.0761495612789694
7.05,0.0743967804922499
7.1,0.0728017499763377
7.15,0.0713644697312289
7.2,0.0705231349536041
7.25,0.068621367800015
7.3,0.0654926540957219
7.35,0.0658957936766683
7.4,0.0663427527772814
7.45,0.062346412583564
7.5,0.0586480451235888
7.55,0.0572984039178148
7.6,0.05596629051991
7.65,0.0540732872702544
7.7,0.0518735473829232
7.75,0.0517596166317865
7.8,0.0501470583080049
7.85,0.0476318178790653
7.9,0.0466853162542375
7.95,0.0453093833366638
8,0.0445556875983742
8.05,0.0437932279561518
8.1,0.0422770725756422
8.15,0.0405067639810554
8.2,0.0404892361731896
8.25,0.0394550955090245
8.3,0.0384034270369936
8.35,0.0367295213856792
8.4,0.0371589526784238
8.45,0.0350380879264961
8.5,0.034223044860671
8.55,0.0340477667819992
8.6,0.0317866795671339
8.65,0.0314887068333907
8.7,0.0308314140383725
8.75,0.0303318715141568
8.8,0.0273784358885368
8.85,0.02711551877053
8.9,0.0260287946827638
8.95,0.0251524042894057
9,0.0239342216426357
9.05,0.0228825531706048
9.1,0.0219798710654458
9.15,0.019797658985981
9.2,0.0195259779640404
9.25,0.0194558667325709
9.3,0.0182815036054698
9.35,0.0190790188634272
9.4,0.0173087102688413
9.45,0.0176329747143841
9.5,0.0176242108104512
9.55,0.0172035434216382
9.6,0.0170896126705021
9.65,0.0150388591500413
9.7,0.0148723449753031
9.75,0.0142150521802843
9.8,0.0138206765032722
9.85,0.0129267583020465
9.9,0.012777771935175
9.95,0.0112265609389295
10,0.0114281307294024
10.05,0.0119977844850854
10.1,0.0110863384759924
10.15,0.00964029432694957
10.2,0.00872884831785616
10.25,0.00912322399486805
10.3,0.00849222291164921
10.35,0.00860615366278619
10.4,0.00845716729591485
10.45,0.00823806969757509
10.5,0.00784369402056379
10.55,0.00833447264084458
10.6,0.00797515257956765
10.65,0.00786998573236428
10.7,0.00705494266654037
10.75,0.00701988705080625
10.8,0.00669562260526315
10.85,0.00654663623839212
10.9,0.00684460897213444
10.95,0.00560889851749793
11,0.0057315931725684
11.05,0.00565271803716588
11.1,0.00551249557422843
11.15,0.00504800866574832
11.2,0.00538103701522458
11.25,0.0052583423601545
11.3,0.00457475785333425
11.35,0.00408397923305318
11.4,0.0038210621150456
11.45,0.00417161827238909
11.5,0.00428554902352592
11.55,0.00346174205376825
11.6,0.00358443670883852
11.65,0.00387364553864715
11.7,0.00391746505831496
11.75,0.00340039472623324
11.8,0.00329522787903003
11.85,0.00326893616722926
11.9,0.00310242199249115
11.95,0.00317253322395977
12,0.00263793508401084
