0,0.092140706854836
0.03,0.0939351882550781
0.06,0.0961950007920591
0.09,0.0980891041898075
0.12,0.100089899533272
0.15,0.101712131286213
0.18,0.1027822643562
0.21,0.10547784279195
0.24,0.106733722683094
0.27,0.107749867057658
0.3,0.109310397444402
0.33,0.110260984117381
0.36,0.112056108240187
0.39,0.113260570326166
0.42,0.114083897931363
0.45,0.115098114138234
0.48,0.115881592944428
0.51,0.116814826108164
0.54,0.116542311740793
0.57,0.118487832943705
0.6,0.118291802561515
0.63,0.119267455414513
0.66,0.119416567049489
0.69,0.120212257584411
0.72,0.12039414807018
0.75,0.120911539734648
0.78,0.12148870459762
0.81,0.121434073179633
0.84,0.12151698439046
0.87,0.121421861450907
0.9,0.121856984627111
0.93,0.122213052927875
0.96,0.122299177751526
0.99,0.122332599324883
1.02,0.122666172335888
1.05,0.122892410678612
1.08,0.123003601682281
1.11,0.122910406910419
1.14,0.122979178224827
1.17,0.122882127117579
1.2,0.123308894900444
1.23,0.123128932582368
1.26,0.123292184113766
1.29,0.12360583272527
1.32,0.123288327778379
1.35,0.123538346855991
1.38,0.122846777376528
1.41,0.123158497820338
1.44,0.123875776202383
1.47,0.123867420809044
1.5,0.123497212611859
1.53,0.124087231926122
1.56,0.123733091793053
1.59,0.124141220621545
1.62,0.124065379358927
1.65,0.123928479452677
1.68,0.123884774318287
1.71,0.124079519255348
1.74,0.124262052463682
1.77,0.124771731457376
1.8,0.124319254771927
1.83,0.124380956138125
1.86,0.125172790337658
1.89,0.124461939181259
1.92,0.124845644552299
1.95,0.12484435910717
1.98,0.124890635131819
2.01,0.12487970884822
2.04,0.12483857460409
2.07,0.124918272202093
2.1,0.125323187417766
2.13,0.124797440359957
2.16,0.125352109933171
2.19,0.125528858638424
2.22,0.124996684354969
2.25,0.125408026796287
2.28,0.125179860285868
2.31,0.125014680586778
2.34,0.125558423876392
2.37,0.125002468858052
2.4,0.125161221331497
2.43,0.125468442717354
2.46,0.124811580256379
2.49,0.125222922697693
2.52,0.125422166692707
2.55,0.124712600981435
2.58,0.125156722273545
2.61,0.125239633484373
2.64,0.124920843092351
2.67,0.125059028443733
2.7,0.125109803526331
2.73,0.124530067773103
2.76,0.125004397025744
2.79,0.124626476157786
2.82,0.124430445775595
2.85,0.125122015255059
2.88,0.124811580256379
2.91,0.124812222978941
2.94,0.124691391136807
2.97,0.124665039511658
3,0.124159216853354
3.03,0.124476079077678
3.06,0.12429547403704
3.09,0.12381343211362
3.12,0.123880275260336
3.15,0.12381600300388
3.18,0.123236909973213
3.21,0.124005606160425
3.24,0.123260047985537
3.27,0.122965681050972
3.3,0.122998459901763
3.33,0.122408440587501
3.36,0.123119934466466
3.39,0.122810142190347
3.42,0.122159064232453
3.45,0.122292107803315
3.48,0.1226931666836
3.51,0.122116001820626
3.54,0.122206625702231
3.57,0.121456568469393
3.6,0.121651313406452
3.63,0.121554262299206
3.66,0.121228401958974
3.69,0.121288175157479
3.72,0.12045070765586
3.75,0.120724507468363
3.78,0.12029838240806
3.81,0.1199313878237
3.84,0.120060575059176
3.87,0.119350366625339
3.9,0.11956889229729
3.93,0.118746850137221
3.96,0.118827190457792
3.99,0.118662653481265
4.02,0.118132407365504
4.05,0.118388210946198
4.08,0.117521178206615
4.11,0.117186319750477
4.14,0.117186962473042
4.17,0.116912519937976
4.2,0.116477396761775
4.23,0.116004995676822
4.26,0.115811536184891
4.29,0.115364844002524
4.32,0.11581667796541
4.35,0.115006847534066
4.38,0.114623142163025
4.41,0.114628283943545
4.44,0.114186733541691
4.47,0.113387829393948
4.5,0.113144237541981
4.53,0.11296170433365
4.56,0.112560645453363
4.59,0.112109454213045
4.62,0.111296410168884
4.65,0.111800304659493
4.68,0.111498225054151
4.71,0.11069546457102
4.74,0.110328469986661
4.77,0.10985478345658
4.8,0.109275690425914
4.83,0.108573194662857
4.86,0.108947901917991
4.89,0.108154139550763
4.92,0.107554479398032
4.95,0.107254327960387
4.98,0.107132853395683
5.01,0.106409790510557
5.04,0.106610319950701
5.07,0.105401358806767
5.1,0.105161623290188
5.13,0.10497716191416
5.16,0.104764420745295
5.19,0.104023361628358
5.22,0.103347860213009
5.25,0.103190393184696
5.28,0.102695496809984
5.31,0.102180033313209
5.34,0.10198400293102
5.37,0.101363775656226
5.4,0.100545589831542
5.43,0.100629143764934
5.46,0.0996361374026944
5.49,0.0997762509217707
5.52,0.0988886510601151
5.55,0.0986444164855836
5.58,0.0978731494081185
5.61,0.0975967787053563
5.64,0.0970556063059997
5.67,0.0970324682936756
5.7,0.0960831670658283
5.73,0.0956904635788814
5.76,0.0950348865630337
5.79,0.0945245648467785
5.82,0.0941209350762342
5.85,0.0934287228742067
5.88,0.0928965485907538
5.91,0.0924003667709189
5.94,0.0917962075602329
5.97,0.0912492506577953
6,0.0908398363841754
6.03,0.0904265657751628
6.06,0.0896109508407405
6.09,0.0894836917729583
6.12,0.0884225568188779
6.15,0.0882329536623311
6.18,0.0880047871519135
6.21,0.0875240306736252
6.24,0.0869751456034964
6.27,0.0860914020772285
6.3,0.085858736508859
6.33,0.0852500782402264
6.36,0.0851903050417201
6.39,0.0846767697126394
6.42,0.0833964663640426
6.45,0.0827749536441188
6.48,0.0830127609930023
6.51,0.0819439133681447
6.54,0.0817125332449067
6.57,0.081130226601416
6.6,0.0805292810035556
6.63,0.0799071255610648
6.66,0.0790490909373841
6.69,0.0788299225428679
6.72,0.0782720393568328
6.75,0.0777302242349139
6.78,0.0768336262573551
6.81,0.0763811495719073
6.84,0.0762005445312668
6.87,0.0761716220158641
6.9,0.0751374814094902
6.93,0.0744600518264476
6.96,0.074031998598455
6.99,0.0732138127737723
7.02,0.0727831886555194
7.05,0.0725248141845676
7.08,0.0719212976964511
7.11,0.0716050781946871
7.14,0.0705465141308624
7.17,0.0703376292973836
7.2,0.0697154738548907
7.23,0.0693137722520428
7.26,0.068623488217709
7.29,0.0681150946691467
7.32,0.0674524477050869
7.35,0.0673168332439654
7.38,0.0663103297078698
7.41,0.0658584957449884
7.44,0.065598193106341
7.47,0.0652633346502071
7.5,0.0647446575406118
7.53,0.0639605360118508
7.56,0.0632638247518715
7.59,0.0631539191933323
7.62,0.0621602701085296
7.65,0.0617572830605508
7.68,0.0617020089199989
7.71,0.0605830289351076
7.74,0.0604666961509211
7.77,0.059756487717086
7.8,0.0592345969946661
7.83,0.0586831410342782
7.86,0.0580731973205123
7.89,0.0579266565757934
7.92,0.0576766374981826
7.95,0.0564959561470904
7.98,0.0564831016957992
8.01,0.0558461636343253
8.04,0.0551912293410388
8.07,0.0550247641968219
8.1,0.0545896410206171
8.13,0.0535471450209031
8.16,0.0536191299481366
8.19,0.0529057079014787
8.22,0.0524088833590734
8.25,0.0520900929670564
8.28,0.0512513400203069
8.31,0.0508747045974798
8.34,0.0507108103435178
8.37,0.0501162919713
8.4,0.0493199587138173
8.43,0.0496194674289007
8.46,0.0487819999272805
8.49,0.0481386346401622
8.52,0.0476623772198258
8.55,0.0472163277600207
8.58,0.0469753067983147
8.61,0.0462066106111023
8.64,0.0463004481055303
8.67,0.0451416193216347
8.7,0.0450329992082219
8.73,0.04466279101104
8.76,0.0443594259605693
8.79,0.043784831987853
8.82,0.0434139810681065
8.85,0.0426819200670765
8.88,0.0424582526146082
8.91,0.0420385547799553
8.94,0.0413193482302164
8.97,0.0412197262327077
9,0.0405898581194446
9.03,0.040104602583202
9.06,0.0400821072934449
9.09,0.0395730710223161
9.12,0.0391893656512734
9.15,0.038761312423281
9.18,0.038255489764975
9.21,0.0380716711115095
9.24,0.0376024836393854
9.27,0.0369706873584263
9.3,0.0369584756296975
9.33,0.0365946946581607
9.36,0.0362264146286697
9.39,0.0357193065252324
9.42,0.0354281532034904
9.45,0.0347867160840608
9.48,0.0343252412827112
9.51,0.0342333319559796
9.54,0.0335764694950007
9.57,0.03321076035577
9.6,0.0332968851794206
9.63,0.032233822057642
9.66,0.0321914023683832
9.69,0.0321367709503959
9.72,0.0316534435818474
9.75,0.0311694734907382
9.78,0.0310711369383592
9.81,0.0306925733478371
9.84,0.0303660702850424
9.87,0.0298853138067523
9.9,0.0296102285491238
9.93,0.0292419485196328
9.96,0.0287856154987959
9.99,0.0285561635432509
10.02,0.0283614186061903
10.05,0.0279378644361458
10.08,0.0279989230797803
10.11,0.0270881852058036
10.14,0.027247580401812
10.17,0.0268921548236138
10.2,0.0267951037163642
10.23,0.02620187078928
10.26,0.0261408121456471
10.29,0.0257301124268939
10.32,0.025214648930121
10.35,0.0247962365405947
10.38,0.024470376200363
10.41,0.0245545728563214
10.44,0.0240468220303216
10.47,0.0238989958404722
10.5,0.0233906022919093
10.53,0.0234015285755068
10.56,0.0231245151501815
10.59,0.0227080309283502
10.62,0.0224907907015287
10.65,0.022189353818753
10.68,0.0219412629088341
10.71,0.0216488241419596
10.74,0.021480430830047
10.77,0.0210459503764067
10.8,0.0208704871162815
10.83,0.020686025740255
10.86,0.0205542676145209
10.89,0.0201544941793655
10.92,0.0200426604531338
10.95,0.0197392954026619
10.98,0.0194076505593519
11.01,0.0193388792449443
11.04,0.0189995217308573
11.07,0.0189718846605825
11.1,0.0186074609664789
11.13,0.0184133587519817
11.16,0.0181485570553855
11.19,0.0178220539925907
11.22,0.0177732070776833
11.25,0.0174929800395377
11.28,0.0173464392948188
11.31,0.0169440949694053
11.34,0.0168200495144469
11.37,0.0167332819682308
11.4,0.0165128281285889
11.43,0.0163945671767104
11.46,0.0159665139487148
11.49,0.0158366839906753
11.52,0.015737061993169
11.55,0.015474831186829
11.58,0.0152698026887363
11.61,0.0152646609082199
11.64,0.0148449630735635
11.67,0.0147074204447493
11.7,0.0145769477641434
11.73,0.01432949957679
11.76,0.0141836015546356
11.79,0.0139187998580375
11.82,0.0138397449825978
11.85,0.0134650377274613
11.88,0.0133821265166327
11.91,0.0133120697570969
11.94,0.0131976651406058
11.97,0.0130241300481747
12,0.012904583651168
12.03,0.0126822016438314
12.06,0.0124701031975269
12.09,0.0123139216143404
12.12,0.0121101785613752
