0,0.0541129701965368
0.0244,0.16224679999795
0.0488,0.272899654240868
0.0732,0.390276581675022
0.0976,0.513116067675494
0.122,0.645482992700356
0.1464,0.777913994658547
0.1708,0.939451943581542
0.1952,1.0666967187484
0.2196,1.11451813505367
0.244,1.15581972339269
0.2684,1.20575968330617
0.2928,1.2505374452783
0.3172,1.28883142255918
0.3416,1.33878339689765
0.366,1.38606416407796
0.3904,1.44042943719948
0.4148,1.49712150396252
0.4392,1.54956046427583
0.4636,1.58799060504003
0.488,1.63187128994556
0.5124,1.6713587001097
0.5368,1.68993300115851
0.5612,1.68400588482556
0.5856,1.56297657219164
0.61,1.35589594290488
0.6344,1.23325669732107
0.6588,1.15754980059258
0.6832,1.09265989117174
0.7076,1.04080162806672
0.732,0.990040682444972
0.7564,0.941822790114724
0.7808,0.888518791201469
0.8052,0.829059401880274
0.8296,0.771474262858956
0.854,0.707281190088068
0.8784,0.629696038251367
0.9028,0.546516169173357
0.9272,0.452367130071047
0.9516,0.329031047837276
0.976,0.139875940649382
