0,0.0476814581361442
0.0244,0.1443989612873
0.0488,0.246767026847448
0.0732,0.356039615241595
0.0976,0.464545894487125
0.122,0.579585152737024
0.1464,0.709509385661566
0.1708,0.852785974963519
0.1952,0.968096150589191
0.2196,1.0240521994311
0.244,1.06731383409391
0.2684,1.11316079457125
0.2928,1.15960377327528
0.3172,1.20326017325708
0.3416,1.25711080706441
0.366,1.3007362450604
0.3904,1.36248992574387
0.4148,1.42147250869799
0.4392,1.47230434888957
0.4636,1.53150366574431
0.488,1.58161563976596
0.5124,1.62999374258267
0.5368,1.67209430277788
0.5612,1.68019860256173
0.5856,1.57407639622301
0.61,1.38272358346592
0.6344,1.29705950924633
0.6588,1.23772860395193
0.6832,1.17565756291398
0.7076,1.12765874442336
0.732,1.07499240657298
0.7564,1.036622765667
0.7808,1.00111710844776
0.8052,0.953273099886154
0.8296,0.895575439342835
0.854,0.828697550009026
0.8784,0.753274152593671
0.9028,0.667014060147373
0.9272,0.558585185866347
0.9516,0.402598701392392
0.976,0.170631503758631
